Timestamp,OLD OI,Lot,Top-3,O-Cost,Cost,O-Avg,Symbol,D.QTY,QTY,% Top-3,% O-Cost,% Cost,% Avg,Current,Diff,Actionable
2023-09-26 16:43:45,12520,2500,252.0923363462066,246.6132786885246,249.38901845018452,252.65040128410914,BANDHANBNK,0.0,0.0,-1.0,0.011255435134803614,-1.0,-1.0,254.08,-254.08,
2023-09-26 16:43:45,8207,5850,216.50041084003345,213.63650543159133,215.3161482766746,218.52831196581195,BANKBARODA,0.0,0.0,-1.0,0.007862152779975632,-1.0,-1.0,216.8,-216.8,
2023-09-26 16:42:41,62530,15,45135.340660839276,45707.0919034956,45538.605782972685,45003.74298111282,BANKNIFTY,0.0,0.0,-1.0,-0.0036862139660657706,-1.0,-1.0,44963.27,-44963.27,
2023-09-26 16:43:45,1426,375,1636.51491660794,1663.1900119719514,1647.7223116836644,1630.7574563871694,BATAINDIA,0.0,0.0,-1.0,-0.00930001994777964,-1.0,-1.0,1617.84,-1617.84,
2023-09-26 16:43:45,4998,5700,136.70644211730874,138.48499914981912,137.75603397905525,136.08652144550754,BEL,0.0,0.0,-1.0,-0.005263856556588088,-1.0,-1.0,138.28,-138.28,
2023-09-26 16:43:51,4385,1320,600.8330816470352,586.9179277637089,596.3386115437513,608.2503183958008,BERGEPAINT,0.0,0.0,-1.0,0.016051109251232702,-1.0,-1.0,588.23,-588.23,
2023-09-26 16:43:51,2798,1000,1108.0268082043901,1118.6472093023258,1112.035460992908,1102.6586411609499,BHARATFORG,0.0,0.0,-1.0,-0.005910485678091,-1.0,-1.0,1108.65,-1108.65,
2023-09-26 16:44:03,21274,950,915.6875305293341,919.6872546663462,916.2326144131041,913.6234654921013,BHARTIARTL,0.0,0.0,-1.0,-0.0037563206793546824,-1.0,-1.0,921.7,-921.7,
2023-09-26 16:44:09,3607,10500,130.39089164899525,136.2703450909264,130.4104427617288,126.0734774622015,BHEL,0.0,0.0,-1.0,-0.04300203632189813,-1.0,-1.0,125.84,-125.84,
2023-09-26 16:44:09,5499,2500,267.53106508875743,271.5649816849817,270.34714703385833,266.2136759220887,BIOCON,0.0,0.0,-1.0,-0.004484505489504106,-1.0,-1.0,264.99,-264.99,
2023-09-26 16:44:09,626,50,19294.456762749443,19487.53623188406,19404.094827586207,19252.88888888889,BOSCHLTD,0.0,0.0,-1.0,-0.004281783151290961,-1.0,-1.0,19265.85,-19265.85,
2023-09-26 16:44:09,5810,1800,355.67616594660467,358.2324539776463,356.5452945876312,353.3363292952976,BPCL,0.0,0.0,-1.0,-0.00470967767236515,-1.0,-1.0,355.3,-355.3,
2023-09-26 16:44:09,2906,200,4582.462733571278,4589.515388148829,4588.521676300578,4586.835541699143,BRITANNIA,0.0,0.0,-1.0,-0.0002165178159803764,-1.0,-1.0,4602.56,-4602.56,
2023-09-26 16:44:09,1156,2000,493.05504786771104,498.69191919191917,497.30862533692726,494.5364372469635,BSOFT,0.0,0.0,-1.0,-0.0027738445355870124,-1.0,-1.0,491.25,-491.25,
2023-09-26 16:44:09,8657,2700,377.47081196740373,374.2561796999106,374.3227062289562,378.9937914793406,CANBK,0.0,0.0,-1.0,0.0001777566614903136,-1.0,-1.0,374.65,-374.65,
2023-09-26 16:44:09,1659,975,767.2587309673402,777.134432571415,771.2684516220427,765.8441034366173,CANFINHOME,0.0,0.0,-1.0,-0.007548219077055594,-1.0,-1.0,771.75,-771.75,
2023-09-26 16:44:09,2747,1900,284.1468463242274,284.5666780271678,284.4042143102082,284.2507645259939,CHAMBLFERT,0.0,0.0,-1.0,-0.0005709161665938649,-1.0,-1.0,282.98,-282.98,
2023-09-26 16:44:09,4824,1250,1200.9668973471742,1202.136390162568,1199.8463316254224,1197.3348571428573,CHOLAFIN,0.0,0.0,-1.0,-0.0019049906116192677,-1.0,-1.0,1196.93,-1196.93,
2023-09-26 16:44:09,2394,650,1196.1062632062842,1214.1491124260353,1206.9324040728554,1193.122216350872,CIPLA,0.0,0.0,-1.0,-0.005943840241138046,-1.0,-1.0,1183.8,-1183.8,
2023-09-26 16:44:09,9467,4200,286.9416570214965,284.0230113072803,285.5278496375076,287.47045911834647,COALINDIA,0.0,0.0,-1.0,0.005298297216485881,-1.0,-1.0,290.64,-290.64,
2023-09-26 16:44:09,2211,150,5334.970070121431,5410.566657541746,5383.40795559667,5326.780821917809,COFORGE,0.0,0.0,-1.0,-0.005019567018404615,-1.0,-1.0,5239.41,-5239.41,
2023-09-26 16:44:09,2543,350,2013.6017971545048,2003.8652597402597,2010.3380643320731,2015.4102531484543,COLPAL,0.0,0.0,-1.0,0.003230159592992011,-1.0,-1.0,2026.77,-2026.77,
2023-09-26 16:44:09,1765,1000,737.3153950953679,731.522667369531,732.3341315159329,734.217125382263,CONCOR,0.0,0.0,-1.0,0.0011092809322230035,-1.0,-1.0,738.01,-738.01,
2023-09-26 16:44:09,658,700,1114.938669309875,1117.2431645364825,1118.8471623107503,1120.6043956043954,COROMANDEL,0.0,0.0,-1.0,0.0014356747261311214,-1.0,-1.0,1122.55,-1122.55,
2023-09-26 16:44:09,2315,1800,298.96699669967,304.80672715790877,301.8203404123117,295.8206463675213,CROMPTON,0.0,0.0,-1.0,-0.009797640535833561,-1.0,-1.0,298.15,-298.15,
2023-09-26 16:44:09,2856,5000,130.74418994413406,132.82583333333332,131.9218130311615,130.33271484375,CUB,0.0,0.0,-1.0,-0.0068060578238808705,-1.0,-1.0,129.77,-129.77,
2023-09-26 16:44:10,3917,600,1719.2600675500132,1739.2654442261512,1723.52072796438,1713.195547920693,CUMMINSIND,0.0,0.0,-1.0,-0.009052509100344035,-1.0,-1.0,1734.25,-1734.25,
2023-09-26 16:44:10,3882,1250,561.543245403677,566.6941986234021,563.0409296320206,561.2555502162421,DABUR,0.0,0.0,-1.0,-0.006446632064093752,-1.0,-1.0,558.41,-558.41,
2023-09-26 16:44:10,1182,500,2328.365369340747,2343.2804328223624,2335.7413409596443,2331.6388616290483,DALBHARAT,0.0,0.0,-1.0,-0.003217323781276008,-1.0,-1.0,2362.93,-2362.93,
2023-09-26 16:44:10,1946,300,2175.5831265508687,2237.1740161213847,2204.122044857547,2160.6301669006393,DEEPAKNTR,0.0,0.0,-1.0,-0.014773983170580762,-1.0,-1.0,2143.17,-2143.17,
2023-09-26 16:44:10,1067,2800,171.96600371897486,179.4235328986366,172.18219178082188,144.5542781756502,DELTACORP,0.0,0.0,-1.0,-0.040358926172218694,-1.0,-1.0,141.32,-141.32,
2023-09-26 16:44:10,5974,200,3747.6924159279583,3786.5844104974544,3758.492848629321,3746.206099023471,DIVISLAB,0.0,0.0,-1.0,-0.007418707421457659,-1.0,-1.0,3755.15,-3755.15,
2023-09-26 16:44:10,2205,200,4887.803015075377,4961.7793103448275,4921.152884164452,4887.4621103803265,DIXON,0.0,0.0,-1.0,-0.00818787447794649,-1.0,-1.0,5080.96,-5080.96,
2023-09-26 16:44:10,10974,1650,523.5609981535039,528.7971567284704,525.5289470241988,523.7279598340124,DLF,0.0,0.0,-1.0,-0.006180460054836849,-1.0,-1.0,526.03,-526.03,
2023-09-26 16:44:10,8731,125,5558.786321693505,5683.087189902801,5598.724964739068,5518.924111431316,DRREDDY,0.0,0.0,-1.0,-0.014844436191938032,-1.0,-1.0,5528.49,-5528.49,
2023-09-26 16:44:10,7340,175,3425.1334230379625,3432.3993453355156,3425.979100611798,3420.111961027306,EICHERMOT,0.0,0.0,-1.0,-0.0018704830288592226,-1.0,-1.0,3522.93,-3522.93,
2023-09-26 16:44:10,1999,275,3197.5213655735083,3153.17865256415,3190.51334630282,3223.7012514070047,ESCORTS,0.0,0.0,-1.0,0.011840335690560894,-1.0,-1.0,3247.01,-3247.01,
2023-09-26 16:44:10,2201,3600,259.501925570045,265.88801628853986,263.4415929631241,259.3971597102007,EXIDEIND,0.0,0.0,-1.0,-0.009200953693080032,-1.0,-1.0,261.04,-261.04,
2023-09-26 16:44:10,9598,5000,147.58186605232845,147.49164728682172,147.44150836725464,147.3712812160695,FEDERALBNK,0.0,0.0,-1.0,-0.0003399441289686868,-1.0,-1.0,148.41,-148.41,
2023-09-26 16:44:10,5373,9150,123.04195913511306,124.91505049253739,123.99015559170734,122.33327442817473,GAIL,0.0,0.0,-1.0,-0.007404191065713966,-1.0,-1.0,123.1,-123.1,
2023-09-26 16:44:10,1813,1450,813.7329052073154,831.1706838199457,820.0733925101771,798.846547784752,GLENMARK,0.0,0.0,-1.0,-0.013351398847186205,-1.0,-1.0,777.02,-777.02,
2023-09-26 16:44:10,1961,22500,59.14242348008386,60.058305830583045,59.64236351275457,58.88712442779859,GMRINFRA,0.0,0.0,-1.0,-0.006925641875443426,-1.0,-1.0,59.07,-59.07,
2023-09-26 16:44:10,2370,1300,615.514390691978,629.0326829006075,620.1407036704644,608.5466970387243,GNFC,0.0,0.0,-1.0,-0.014135957434103766,-1.0,-1.0,612.26,-612.26,
2023-09-26 16:44:10,2746,1000,987.5355972594579,1006.9475504322766,994.3002521201007,985.9505327245053,GODREJCP,0.0,0.0,-1.0,-0.01256003682291738,-1.0,-1.0,987.28,-987.28,
2023-09-26 16:44:10,3444,475,1585.9752570016612,1613.3037638606902,1599.5861448493029,1588.9638157894735,GODREJPROP,0.0,0.0,-1.0,-0.008502812253137386,-1.0,-1.0,1588.94,-1588.94,
2023-09-26 16:44:10,2099,2000,332.6833570075757,332.2101449275362,332.2928919509326,337.9360465116279,GRANULES,0.0,0.0,-1.0,0.000249080362715723,-1.0,-1.0,336.78,-336.78,
2023-09-26 16:44:10,15686,475,1934.6816273062282,1932.4326954265325,1935.5511539968861,1940.648825138137,GRASIM,0.0,0.0,-1.0,0.001613747572028779,-1.0,-1.0,1963.06,-1963.06,
2023-09-26 16:44:10,3208,1250,443.07283011507707,450.5962110409452,447.1055002619172,440.82170883755043,GUJGASLTD,0.0,0.0,-1.0,-0.007746871130948789,-1.0,-1.0,438.93,-438.93,
2023-09-26 16:44:10,5934,300,3904.658550421085,3995.4685795788237,3952.676161298336,3870.3647220204957,HAL,0.0,0.0,-1.0,-0.010710237717599222,-1.0,-1.0,3917.75,-3917.75,
2023-09-26 16:44:10,3132,500,1414.214512471655,1421.7799593771158,1417.5141540487161,1413.4778987828313,HAVELLS,0.0,0.0,-1.0,-0.003000327371521344,-1.0,-1.0,1413.68,-1413.68,
2023-09-26 16:44:10,4344,700,1265.6765151369902,1279.9142124810378,1272.1741460729495,1262.5659090909091,HCLTECH,0.0,0.0,-1.0,-0.006047332182587953,-1.0,-1.0,1258.71,-1258.71,
2023-09-26 16:44:10,7944,300,2617.8564160239935,2624.881362889984,2619.035115205448,2612.9777550933604,HDFCAMC,0.0,0.0,-1.0,-0.0022272426354915287,-1.0,-1.0,2645.91,-2645.91,
2023-09-26 16:44:10,152068,550,1562.4702238878233,1587.1128772527766,1573.4001130343568,1548.2626140787227,HDFCBANK,0.0,0.0,-1.0,-0.008640068652304054,-1.0,-1.0,1546.73,-1546.73,
2023-09-26 16:44:10,4093,1100,650.4278762549136,657.231476681018,652.9937191663225,649.0493674338586,HDFCLIFE,0.0,0.0,-1.0,-0.006447891899663523,-1.0,-1.0,649.22,-649.22,
2023-09-26 16:44:10,6536,300,3026.960803243869,3065.214958775029,3035.4495638840713,3004.19796980471,HEROMOTOCO,0.0,0.0,-1.0,-0.00971070391188916,-1.0,-1.0,3021.26,-3021.26,
2023-09-26 16:44:10,6125,1400,477.86222613823145,489.444348910193,483.0455810558014,475.810771399407,HINDALCO,0.0,0.0,-1.0,-0.013073535057947347,-1.0,-1.0,474.66,-474.66,
2023-09-26 16:44:10,1613,5300,161.05919985165266,160.894323112061,160.87632803894397,160.32385243593353,HINDCOPPER,0.0,0.0,-1.0,-0.00011184405247466382,-1.0,-1.0,159.62,-159.62,
2023-09-26 16:44:10,5967,2700,263.23324028419125,261.94944440295103,261.67014990840363,261.04581165187227,HINDPETRO,0.0,0.0,-1.0,-0.0010662152583830946,-1.0,-1.0,264.03,-264.03,
2023-09-26 16:44:10,10384,300,2488.3338327091137,2499.1884389288043,2495.0682232642957,2488.9319876783397,HINDUNILVR,0.0,0.0,-1.0,-0.0016486214485989597,-1.0,-1.0,2485.85,-2485.85,
2023-09-26 16:54:42,848,5100,179.1417550626808,182.1202614379085,182.63322506916882,188.55203619909503,IBULHSGFIN,0.0,0.0,-1.0,0.002816620332138023,-1.0,-1.0,0,0,
2023-09-26 16:44:10,52100,700,962.251140940264,982.0321608347742,972.145097856444,958.1617134720834,ICICIBANK,0.0,0.0,-1.0,-0.010067962509421078,-1.0,-1.0,957.87,-957.87,
2023-09-26 16:44:10,1162,500,1339.3015021459225,1365.641488162345,1346.1312499999997,1333.340724316334,ICICIGI,0.0,0.0,-1.0,-0.014286500762801949,-1.0,-1.0,1323.85,-1323.85,
2023-09-26 16:44:10,1590,1500,580.4220026832542,582.9554568698695,581.2021144278607,578.8039757040309,ICICIPRULI,0.0,0.0,-1.0,-0.003007678239128689,-1.0,-1.0,584.81,-584.81,
2023-09-26 16:44:10,8960,80000,11.291331462425944,11.230671523598353,11.259545279197608,11.351564708257623,IDEA,0.0,0.0,-1.0,0.002570973208377109,-1.0,-1.0,11.83,-11.83,
2023-09-26 16:44:10,2609,10000,127.4365435745938,127.4402380952381,127.35687679083095,127.23093525179856,IDFC,0.0,0.0,-1.0,-0.0006541207522293797,-1.0,-1.0,128.68,-128.68,
2023-09-26 16:44:10,7931,15000,92.42301565335055,92.89895456373141,92.79940056354205,92.63355820295679,IDFCFIRSTB,0.0,0.0,-1.0,-0.0010716374652102287,-1.0,-1.0,93.75,-93.75,
2023-09-26 16:44:10,5942,3750,132.7787101020072,135.38419356303055,134.2349556167738,131.8558030260314,IEX,0.0,0.0,-1.0,-0.00848871582428648,-1.0,-1.0,133.24,-133.24,
2023-09-26 16:44:10,2188,1375,459.80896182924585,466.037738669058,462.77877265778545,459.0839617046514,IGL,0.0,0.0,-1.0,-0.006992922977825194,-1.0,-1.0,459.26,-459.26,
2023-09-26 16:44:10,3635,2000,409.73219900129465,416.5032542515221,413.3991750687443,408.2548712595686,INDHOTEL,0.0,0.0,-1.0,-0.007452712916627747,-1.0,-1.0,413.98,-413.98,
2023-09-26 16:44:10,3258,2900,235.25517789485946,237.65640646968978,236.33124435246452,234.52857968461902,INDIACEM,0.0,0.0,-1.0,-0.005575957900357589,-1.0,-1.0,236.72,-236.72,
2023-09-26 16:44:10,458,300,2988.355754857997,3051.121437422553,3010.5644481887107,2976.944016435542,INDIAMART,0.0,0.0,-1.0,-0.013292486079512732,-1.0,-1.0,2939.59,-2939.59,
2023-09-26 16:44:10,4868,300,2397.833929636255,2423.395923975269,2408.5925840449263,2393.555090331085,INDIGO,0.0,0.0,-1.0,-0.0061085106993411424,-1.0,-1.0,2405.39,-2405.39,
2023-09-26 16:44:10,19046,500,1452.9808007939234,1451.4475213159285,1451.6971428571428,1451.8784457719078,INDUSINDBK,0.0,0.0,-1.0,0.000171981099935322,-1.0,-1.0,1435.23,-1435.23,
2023-09-26 16:44:10,15580,3400,185.72056988734363,185.16728455481734,186.1292362856457,187.3002704711893,INDUSTOWER,0.0,0.0,-1.0,0.005195041516870017,-1.0,-1.0,189.58,-189.58,
2023-09-26 16:44:10,14182,400,1486.4330877969853,1492.6278372864065,1488.5231171727569,1480.087788259958,INFY,0.0,0.0,-1.0,-0.002749995686206658,-1.0,-1.0,1465.24,-1465.24,
2023-09-26 16:44:10,4535,9750,92.99408436981139,93.64009994390904,93.36998813567585,92.76714727175636,IOC,0.0,0.0,-1.0,-0.0028845741129599417,-1.0,-1.0,92.98,-92.98,
2023-09-26 16:44:10,1069,650,899.2592007581741,912.7885766927683,906.7371601208459,887.9063545150501,IPCALAB,0.0,0.0,-1.0,-0.0066295927955715055,-1.0,-1.0,891.19,-891.19,
2023-09-26 16:44:10,6306,875,682.9045476048957,687.6454182087343,688.3034485159112,689.2418248221411,IRCTC,0.0,0.0,-1.0,0.0009569325843703099,-1.0,-1.0,690.66,-690.66,
2023-09-26 16:44:10,11825,1600,446.6266724601561,452.72816756526674,449.62928335362665,444.72120786516854,ITC,0.0,0.0,-1.0,-0.0068449114361618605,-1.0,-1.0,445.57,-445.57,
2023-09-26 16:44:10,11620,1250,692.366787430684,693.2722871097899,694.2791923651238,695.8636591478697,JINDALSTEL,0.0,0.0,-1.0,0.0014523950748581305,-1.0,-1.0,702.98,-702.98,
2023-09-26 16:44:10,825,250,3188.7752808988766,3251.016060862215,3211.9059032401246,3168.665420560748,JKCEMENT,0.0,0.0,-1.0,-0.012030133622815076,-1.0,-1.0,3196.44,-3196.44,
2023-09-26 16:44:10,4921,1350,784.1891400702004,800.4336198208064,792.2861742723782,783.7720389444528,JSWSTEEL,0.0,0.0,-1.0,-0.010178789779285113,-1.0,-1.0,788.09,-788.09,
2023-09-26 16:44:10,5629,1250,530.0465804066544,526.0895823331732,528.7040835453206,532.0016954283984,JUBLFOOD,0.0,0.0,-1.0,0.00496968824311678,-1.0,-1.0,537.91,-537.91,
2023-09-26 16:44:10,24805,400,1781.42228641631,1798.7139412818979,1791.569212553222,1782.4559111691706,KOTAKBANK,0.0,0.0,-1.0,-0.003972131735179583,-1.0,-1.0,1780.22,-1780.22,
2023-09-26 16:44:10,2594,8924,125.2606539892314,127.63191239270157,126.70551027292147,125.13383249739395,L&TFH,0.0,0.0,-1.0,-0.007258389398175842,-1.0,-1.0,125.3,-125.30000000000001,
2023-09-26 16:44:10,882,300,2385.512070775229,2362.658516121299,2368.672798948751,2385.0065104166665,LALPATHLAB,0.0,0.0,-1.0,0.0025455573822515255,-1.0,-1.0,2415.26,-2415.26,
2023-09-26 16:44:10,3015,1700,387.09152671111485,391.5287807076854,390.23087385243116,386.24553633217994,LAURUSLABS,0.0,0.0,-1.0,-0.0033149717701679844,-1.0,-1.0,387.27,-387.27,
2023-09-26 16:44:10,4648,2000,464.0342079956039,462.80532181032515,463.0580046403713,463.2764995083579,LICHSGFIN,0.0,0.0,-1.0,0.0005459808220392179,-1.0,-1.0,470.29,-470.29,
2023-09-26 16:44:10,7875,300,2918.6317913005028,2940.3020584929964,2930.4844561031423,2909.742297892055,LT,0.0,0.0,-1.0,-0.0033389774909336777,-1.0,-1.0,2943,-2943.0,
2023-09-26 16:44:10,4330,150,5432.76772896928,5499.088403228982,5456.248716486024,5429.281774803248,LTIM,0.0,0.0,-1.0,-0.007790325159676188,-1.0,-1.0,5403.27,-5403.27,
2023-09-26 16:44:10,1675,200,4654.522684310019,4647.726051924798,4659.082790248613,4672.372970141435,LTTS,0.0,0.0,-1.0,0.0024435042420606775,-1.0,-1.0,4658.34,-4658.34,
2023-09-26 16:44:10,1790,850,1119.8897618067608,1136.0992112515441,1129.37885643768,1115.334630813838,LUPIN,0.0,0.0,-1.0,-0.005915288688970095,-1.0,-1.0,1117.4,-1117.4,
2023-09-26 16:44:10,4273,700,1610.045726709575,1612.6636642420112,1611.680727752916,1609.3039833787077,M&M,0.0,0.0,-1.0,-0.0006095111528151234,-1.0,-1.0,1603.17,-1603.17,
2023-09-26 16:44:10,4537,4000,297.0472354813047,297.4802762093698,297.04770151133505,296.4264738110892,M&MFIN,0.0,0.0,-1.0,-0.001454129004943766,-1.0,-1.0,292.76,-292.76,
2023-09-26 16:44:10,567,6000,142.5326797385621,142.640522875817,142.32500000000002,140.53703703703704,MANAPPURAM,0.0,0.0,-1.0,-0.0022120142961875974,-1.0,-1.0,142.98,-142.98,
2023-09-26 16:44:10,2416,1200,581.0922391857507,580.1794145420208,581.4691501746216,581.8912237330037,MARICO,0.0,0.0,-1.0,0.002222994474250512,-1.0,-1.0,583.83,-583.83,
2023-09-26 16:44:10,12667,100,10632.046152369985,10533.714001986098,10622.033152643571,10701.83340810528,MARUTI,0.0,0.0,-1.0,0.008384426484411935,-1.0,-1.0,10642.89,-10642.89,
2023-09-26 16:44:10,4163,700,1025.2158925979681,1039.3744560075686,1032.497659875326,1024.8578996048095,MCDOWELL-N,0.0,0.0,-1.0,-0.006616283566038026,-1.0,-1.0,1024.19,-1024.19,
2023-09-26 16:44:10,3615,400,1866.9607674684992,1778.4647696476964,1854.2687737167964,1898.499762808349,MCX,0.0,0.0,-1.0,0.04262328124954447,-1.0,-1.0,1925.24,-1925.24,
2023-09-26 16:44:10,1597,400,1438.3453177257525,1467.0927442123093,1457.9638364779871,1437.048835705045,METROPOLIS,0.0,0.0,-1.0,-0.006222447606216979,-1.0,-1.0,1439.99,-1439.99,
2023-09-26 16:44:10,3140,800,922.5728377319048,934.3039772727273,926.065328305235,921.2081276445698,MFSL,0.0,0.0,-1.0,-0.008817953436890257,-1.0,-1.0,927.42,-927.42,
2023-09-26 16:44:10,923,800,1022.7277708202882,1038.8066666666668,1030.7092544429995,1015.6583023543991,MGL,0.0,0.0,-1.0,-0.0077949174600990875,-1.0,-1.0,1034.88,-1034.88,
2023-09-26 16:44:10,2716,7100,97.09932971718942,98.04893549412138,97.68981446611936,97.23096189806317,MOTHERSON,0.0,0.0,-1.0,-0.0036626713609099154,-1.0,-1.0,97.74,-97.74,
2023-09-26 16:44:10,3787,275,2502.50378214826,2489.04408151467,2499.6284905892485,2509.123061764248,MPHASIS,0.0,0.0,-1.0,0.004252399205456271,-1.0,-1.0,2459.73,-2459.73,
2023-09-26 16:44:10,2051,10,109753.05212620026,110098.48197343452,109724.62213554361,109329.38816449346,MRF,0.0,0.0,-1.0,-0.0033956856733148807,-1.0,-1.0,110114.21,-110114.21,
2023-09-26 16:44:10,5217,550,1245.786361634255,1279.6705454545456,1253.6734511494894,1242.1458286303975,MUTHOOTFIN,0.0,0.0,-1.0,-0.020315458847903603,-1.0,-1.0,1227.83,-1227.83,
